887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.618E-3
887.3E-9	975.617E-3
887.3E-9	975.617E-3
887.3E-9	975.617E-3
887.3E-9	975.617E-3
887.3E-9	975.617E-3
887.3E-9	975.617E-3
887.3E-9	975.617E-3
887.4E-9	975.617E-3
887.4E-9	975.616E-3
887.4E-9	975.616E-3
887.4E-9	975.616E-3
887.4E-9	975.614E-3
887.4E-9	975.612E-3
887.4E-9	975.609E-3
887.4E-9	975.607E-3
887.4E-9	975.605E-3
887.4E-9	975.604E-3
887.4E-9	975.603E-3
887.4E-9	975.602E-3
887.5E-9	975.602E-3
887.5E-9	975.604E-3
887.5E-9	975.605E-3
887.5E-9	975.607E-3
887.5E-9	975.609E-3
887.5E-9	975.612E-3
887.5E-9	975.615E-3
887.5E-9	975.619E-3
887.5E-9	975.624E-3
887.6E-9	975.632E-3
887.6E-9	975.641E-3
887.6E-9	975.651E-3
887.7E-9	975.665E-3
887.7E-9	975.684E-3
887.8E-9	975.702E-3
887.8E-9	975.709E-3
887.8E-9	975.716E-3
887.8E-9	975.720E-3
887.9E-9	975.722E-3
887.9E-9	975.720E-3
887.9E-9	975.716E-3
888.0E-9	975.710E-3
888.0E-9	975.707E-3
888.0E-9	975.703E-3
888.0E-9	975.703E-3
888.0E-9	975.702E-3
888.0E-9	975.702E-3
888.0E-9	975.702E-3
888.0E-9	975.701E-3
888.0E-9	975.701E-3
888.0E-9	975.700E-3
888.0E-9	975.700E-3
888.0E-9	975.700E-3
888.0E-9	975.700E-3
888.0E-9	975.700E-3
888.0E-9	975.700E-3
888.0E-9	975.700E-3
888.0E-9	975.699E-3
888.0E-9	975.699E-3
888.0E-9	975.699E-3
888.0E-9	975.698E-3
888.0E-9	975.697E-3
888.0E-9	975.694E-3
888.0E-9	975.692E-3
888.1E-9	975.689E-3
888.1E-9	975.686E-3
888.1E-9	975.683E-3
888.1E-9	975.680E-3
888.1E-9	975.677E-3
888.1E-9	975.674E-3
888.1E-9	975.671E-3
888.1E-9	975.668E-3
888.1E-9	975.664E-3
888.2E-9	975.660E-3
888.2E-9	975.656E-3
888.2E-9	975.652E-3
888.2E-9	975.646E-3
888.2E-9	975.641E-3
888.3E-9	975.634E-3
888.3E-9	975.627E-3
888.4E-9	975.618E-3
888.4E-9	975.608E-3
888.5E-9	975.595E-3
888.6E-9	975.577E-3
888.8E-9	975.549E-3
889.0E-9	975.523E-3
889.0E-9	975.523E-3
889.0E-9	975.523E-3
889.0E-9	975.522E-3
889.0E-9	975.522E-3
889.0E-9	975.522E-3
889.0E-9	975.522E-3
889.0E-9	975.522E-3
889.0E-9	975.522E-3
889.0E-9	975.522E-3
889.0E-9	975.522E-3
889.0E-9	975.522E-3
889.0E-9	975.521E-3
889.0E-9	975.521E-3
889.0E-9	975.521E-3
889.0E-9	975.521E-3
889.0E-9	975.520E-3
889.1E-9	975.518E-3
889.1E-9	975.515E-3
889.1E-9	975.509E-3
889.3E-9	975.497E-3
889.5E-9	975.476E-3
890.0E-9	975.440E-3
890.5E-9	975.408E-3
891.1E-9	975.378E-3
891.6E-9	975.360E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.344E-3
892.0E-9	975.343E-3
892.0E-9	975.343E-3
892.0E-9	975.343E-3
892.0E-9	975.343E-3
892.0E-9	975.343E-3
892.1E-9	975.342E-3
892.1E-9	975.342E-3
892.1E-9	975.342E-3
892.1E-9	975.342E-3
892.1E-9	975.342E-3
892.1E-9	975.342E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.341E-3
892.1E-9	975.340E-3
892.1E-9	975.340E-3
892.1E-9	975.340E-3
892.1E-9	975.340E-3
892.1E-9	975.340E-3
892.1E-9	975.340E-3
892.1E-9	975.340E-3
892.1E-9	975.340E-3
892.1E-9	975.340E-3
892.1E-9	975.340E-3
892.1E-9	975.340E-3
892.1E-9	975.339E-3
892.1E-9	975.339E-3
892.2E-9	975.339E-3
892.2E-9	975.339E-3
892.2E-9	975.339E-3
892.2E-9	975.338E-3
892.2E-9	975.338E-3
892.2E-9	975.337E-3
892.2E-9	975.337E-3
892.2E-9	975.337E-3
892.2E-9	975.336E-3
892.3E-9	975.336E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.335E-3
892.3E-9	975.334E-3
892.3E-9	975.334E-3
892.3E-9	975.333E-3
892.3E-9	975.333E-3
892.4E-9	975.332E-3
892.4E-9	975.332E-3
892.4E-9	975.332E-3
892.4E-9	975.331E-3
892.4E-9	975.331E-3
892.4E-9	975.330E-3
892.5E-9	975.329E-3
892.5E-9	975.328E-3
892.5E-9	975.327E-3
892.6E-9	975.326E-3
892.6E-9	975.324E-3
892.7E-9	975.323E-3
892.7E-9	975.322E-3
892.7E-9	975.321E-3
892.8E-9	975.320E-3
892.8E-9	975.320E-3
892.8E-9	975.318E-3
892.9E-9	975.317E-3
892.9E-9	975.316E-3
893.0E-9	975.315E-3
893.0E-9	975.313E-3
893.1E-9	975.312E-3
893.1E-9	975.310E-3
893.2E-9	975.308E-3
893.3E-9	975.306E-3
893.3E-9	975.305E-3
893.3E-9	975.305E-3
893.4E-9	975.304E-3
893.4E-9	975.304E-3
893.4E-9	975.303E-3
893.4E-9	975.303E-3
893.4E-9	975.302E-3
893.5E-9	975.302E-3
893.5E-9	975.301E-3
893.5E-9	975.301E-3
893.5E-9	975.300E-3
893.5E-9	975.300E-3
893.6E-9	975.299E-3
893.6E-9	975.298E-3
893.6E-9	975.298E-3
893.7E-9	975.297E-3
893.7E-9	975.297E-3
893.7E-9	975.296E-3
893.7E-9	975.295E-3
893.8E-9	975.294E-3
893.8E-9	975.294E-3
893.8E-9	975.293E-3
893.8E-9	975.293E-3
893.8E-9	975.293E-3
893.9E-9	975.292E-3
893.9E-9	975.291E-3
893.9E-9	975.290E-3
894.0E-9	975.289E-3
894.0E-9	975.289E-3
894.0E-9	975.288E-3
894.0E-9	975.288E-3
894.1E-9	975.288E-3
894.1E-9	975.287E-3
894.1E-9	975.287E-3
894.1E-9	975.287E-3
894.1E-9	975.287E-3
894.1E-9	975.286E-3
894.1E-9	975.286E-3
894.1E-9	975.286E-3
894.1E-9	975.286E-3
894.2E-9	975.286E-3
894.2E-9	975.285E-3
894.2E-9	975.285E-3
894.2E-9	975.285E-3
894.2E-9	975.285E-3
894.2E-9	975.285E-3
894.2E-9	975.285E-3
894.2E-9	975.285E-3
894.2E-9	975.285E-3
894.2E-9	975.284E-3
894.2E-9	975.283E-3
894.2E-9	975.280E-3
894.2E-9	975.272E-3
894.2E-9	975.261E-3
894.2E-9	975.246E-3
894.2E-9	975.230E-3
894.2E-9	975.209E-3
894.2E-9	975.172E-3
894.2E-9	975.089E-3
894.2E-9	975.011E-3
894.2E-9	974.940E-3
894.2E-9	974.855E-3
894.2E-9	974.799E-3
894.2E-9	974.747E-3
894.2E-9	974.711E-3
894.2E-9	974.679E-3
894.2E-9	974.636E-3
894.2E-9	974.589E-3
894.2E-9	974.545E-3
894.2E-9	974.500E-3
894.2E-9	974.452E-3
894.2E-9	974.402E-3
894.3E-9	974.349E-3
894.3E-9	974.308E-3
894.3E-9	974.269E-3
894.3E-9	974.215E-3
894.3E-9	974.141E-3
894.3E-9	974.079E-3
894.3E-9	974.018E-3
894.3E-9	973.966E-3
894.3E-9	973.903E-3
894.3E-9	973.840E-3
894.3E-9	973.773E-3
894.3E-9	973.702E-3
894.3E-9	973.636E-3
894.3E-9	973.600E-3
894.3E-9	973.564E-3
894.3E-9	973.531E-3
894.3E-9	973.484E-3
894.3E-9	973.444E-3
894.3E-9	973.399E-3
894.3E-9	973.359E-3
894.3E-9	973.317E-3
894.3E-9	973.280E-3
894.3E-9	973.240E-3
894.3E-9	973.219E-3
894.3E-9	973.199E-3
894.3E-9	973.177E-3
894.3E-9	973.158E-3
894.3E-9	973.141E-3
894.3E-9	973.120E-3
894.3E-9	973.098E-3
894.3E-9	973.073E-3
894.3E-9	973.046E-3
894.3E-9	973.019E-3
894.3E-9	972.989E-3
894.3E-9	972.958E-3
894.3E-9	972.924E-3
894.3E-9	972.886E-3
894.3E-9	972.843E-3
894.3E-9	972.792E-3
894.3E-9	972.729E-3
894.3E-9	972.656E-3
894.3E-9	972.577E-3
894.3E-9	972.490E-3
894.4E-9	972.394E-3
894.4E-9	972.288E-3
894.4E-9	972.193E-3
894.4E-9	972.125E-3
894.4E-9	972.047E-3
894.4E-9	971.963E-3
894.4E-9	971.892E-3
894.4E-9	971.821E-3
894.4E-9	971.749E-3
894.4E-9	971.674E-3
894.4E-9	971.598E-3
894.4E-9	971.516E-3
894.4E-9	971.423E-3
894.4E-9	971.317E-3
894.4E-9	971.191E-3
894.5E-9	971.037E-3
894.5E-9	970.894E-3
894.5E-9	970.735E-3
894.5E-9	970.567E-3
894.5E-9	970.390E-3
894.5E-9	970.181E-3
894.6E-9	969.974E-3
894.6E-9	969.784E-3
894.6E-9	969.715E-3
894.6E-9	969.663E-3
894.6E-9	969.621E-3
894.6E-9	969.583E-3
894.6E-9	969.543E-3
894.6E-9	969.505E-3
894.6E-9	969.459E-3
894.6E-9	969.386E-3
894.6E-9	969.282E-3
894.7E-9	969.201E-3
894.7E-9	969.132E-3
894.7E-9	969.059E-3
894.7E-9	968.999E-3
894.7E-9	968.958E-3
894.7E-9	968.929E-3
894.7E-9	968.898E-3
894.7E-9	968.854E-3
894.7E-9	968.822E-3
894.7E-9	968.798E-3
894.7E-9	968.768E-3
894.7E-9	968.727E-3
894.7E-9	968.670E-3
894.7E-9	968.619E-3
894.7E-9	968.580E-3
894.7E-9	968.552E-3
894.8E-9	968.529E-3
894.8E-9	968.498E-3
894.8E-9	968.464E-3
894.8E-9	968.431E-3
894.8E-9	968.398E-3
894.8E-9	968.362E-3
894.8E-9	968.324E-3
894.8E-9	968.283E-3
894.8E-9	968.239E-3
894.8E-9	968.190E-3
894.8E-9	968.134E-3
894.8E-9	968.069E-3
894.8E-9	967.990E-3
894.9E-9	967.891E-3
894.9E-9	967.779E-3
894.9E-9	967.667E-3
894.9E-9	967.573E-3
894.9E-9	967.501E-3
894.9E-9	967.449E-3
894.9E-9	967.410E-3
895.0E-9	967.360E-3
895.0E-9	967.305E-3
895.0E-9	967.261E-3
895.0E-9	967.217E-3
895.0E-9	967.182E-3
895.0E-9	967.149E-3
895.0E-9	967.117E-3
895.0E-9	967.093E-3
895.0E-9	967.075E-3
895.0E-9	967.057E-3
895.0E-9	967.031E-3
895.0E-9	967.012E-3
895.0E-9	966.993E-3
895.0E-9	966.969E-3
895.0E-9	966.944E-3
895.0E-9	966.916E-3
895.0E-9	966.905E-3
895.0E-9	966.895E-3
895.0E-9	966.886E-3
895.0E-9	966.876E-3
895.0E-9	966.857E-3
895.1E-9	966.839E-3
895.1E-9	966.823E-3
895.1E-9	966.806E-3
895.1E-9	966.789E-3
895.1E-9	966.770E-3
895.1E-9	966.748E-3
895.1E-9	966.722E-3
895.1E-9	966.690E-3
895.1E-9	966.650E-3
895.1E-9	966.593E-3
895.1E-9	966.537E-3
895.1E-9	966.491E-3
895.1E-9	966.453E-3
895.1E-9	966.423E-3
895.1E-9	966.399E-3
895.1E-9	966.380E-3
895.1E-9	966.365E-3
895.1E-9	966.350E-3
895.1E-9	966.332E-3
895.1E-9	966.309E-3
895.1E-9	966.298E-3
895.1E-9	966.287E-3
895.1E-9	966.282E-3
895.1E-9	966.279E-3
895.2E-9	966.275E-3
895.2E-9	966.272E-3
895.2E-9	966.270E-3
895.2E-9	966.268E-3
895.2E-9	966.267E-3
895.2E-9	966.266E-3
895.2E-9	966.265E-3
895.2E-9	966.265E-3
895.2E-9	966.264E-3
895.2E-9	966.264E-3
895.2E-9	966.264E-3
895.2E-9	966.264E-3
895.2E-9	966.264E-3
895.2E-9	966.264E-3
895.2E-9	966.264E-3
895.2E-9	966.264E-3
895.2E-9	966.264E-3
895.2E-9	966.264E-3
895.2E-9	966.264E-3
895.2E-9	966.263E-3
895.2E-9	966.263E-3
895.3E-9	966.263E-3
895.3E-9	966.263E-3
895.3E-9	966.263E-3
895.3E-9	966.263E-3
895.3E-9	966.263E-3
895.3E-9	966.263E-3
895.3E-9	966.263E-3
895.3E-9	966.263E-3
895.3E-9	966.263E-3
895.4E-9	966.263E-3
895.4E-9	966.263E-3
895.4E-9	966.263E-3
895.4E-9	966.263E-3
895.4E-9	966.263E-3
895.4E-9	966.263E-3
895.4E-9	966.263E-3
895.4E-9	966.263E-3
895.4E-9	966.263E-3
895.4E-9	966.263E-3
895.4E-9	966.263E-3
895.4E-9	966.263E-3
895.4E-9	966.263E-3
895.4E-9	966.263E-3
895.4E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.5E-9	966.263E-3
895.6E-9	966.263E-3
895.6E-9	966.263E-3
895.6E-9	966.263E-3
895.6E-9	966.263E-3
895.7E-9	966.263E-3
895.7E-9	966.263E-3
895.7E-9	966.263E-3
895.8E-9	966.263E-3
895.8E-9	966.263E-3
895.9E-9	966.263E-3
895.9E-9	966.263E-3
896.0E-9	966.263E-3
896.0E-9	966.263E-3
896.0E-9	966.263E-3
896.0E-9	966.263E-3
896.0E-9	966.263E-3
896.1E-9	966.263E-3
896.1E-9	966.263E-3
896.1E-9	966.263E-3
896.1E-9	966.263E-3
896.2E-9	966.263E-3
896.2E-9	966.263E-3
896.3E-9	966.263E-3
896.3E-9	966.263E-3
896.3E-9	966.263E-3
896.4E-9	966.263E-3
896.4E-9	966.263E-3
896.4E-9	966.263E-3
896.5E-9	966.263E-3
896.5E-9	966.263E-3
896.5E-9	966.263E-3
896.5E-9	966.263E-3
896.6E-9	966.263E-3
896.6E-9	966.263E-3
896.6E-9	966.263E-3
896.6E-9	966.263E-3
896.7E-9	966.263E-3
896.7E-9	966.263E-3
896.8E-9	966.263E-3
896.8E-9	966.263E-3
896.9E-9	966.263E-3
896.9E-9	966.263E-3
896.9E-9	966.263E-3
896.9E-9	966.263E-3
896.9E-9	966.263E-3
897.0E-9	966.263E-3
897.0E-9	966.263E-3
897.0E-9	966.263E-3
897.0E-9	966.263E-3
897.0E-9	966.263E-3
897.0E-9	966.263E-3
897.1E-9	966.263E-3
897.1E-9	966.263E-3
897.1E-9	966.263E-3
897.1E-9	966.263E-3
897.1E-9	966.263E-3
897.1E-9	966.263E-3
897.1E-9	966.263E-3
897.1E-9	966.263E-3
897.1E-9	966.263E-3
897.1E-9	966.263E-3
897.1E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.2E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.263E-3
897.3E-9	966.262E-3
897.3E-9	966.262E-3
897.3E-9	966.262E-3
897.3E-9	966.262E-3
897.3E-9	966.262E-3
897.3E-9	966.262E-3
897.3E-9	966.262E-3
897.3E-9	966.262E-3
897.3E-9	966.262E-3
897.3E-9	966.262E-3
897.4E-9	966.261E-3
897.4E-9	966.261E-3
897.4E-9	966.261E-3
897.4E-9	966.260E-3
897.4E-9	966.259E-3
897.4E-9	966.256E-3
897.4E-9	966.254E-3
897.4E-9	966.252E-3
897.4E-9	966.250E-3
897.4E-9	966.248E-3
897.4E-9	966.247E-3
897.4E-9	966.247E-3
897.5E-9	966.247E-3
897.5E-9	966.248E-3
897.5E-9	966.250E-3
897.5E-9	966.252E-3
897.5E-9	966.254E-3
897.5E-9	966.256E-3
897.5E-9	966.259E-3
897.5E-9	966.264E-3
897.5E-9	966.269E-3
897.6E-9	966.277E-3
897.6E-9	966.286E-3
897.6E-9	966.296E-3
897.7E-9	966.309E-3
897.7E-9	966.328E-3
897.8E-9	966.347E-3
897.8E-9	966.354E-3
897.8E-9	966.361E-3
897.8E-9	966.365E-3
897.9E-9	966.367E-3
897.9E-9	966.365E-3
897.9E-9	966.361E-3
898.0E-9	966.355E-3
898.0E-9	966.352E-3
898.0E-9	966.348E-3
898.0E-9	966.348E-3
898.0E-9	966.347E-3
898.0E-9	966.347E-3
898.0E-9	966.347E-3
898.0E-9	966.346E-3
898.0E-9	966.346E-3
898.0E-9	966.346E-3
898.0E-9	966.345E-3
898.0E-9	966.345E-3
898.0E-9	966.345E-3
898.0E-9	966.345E-3
898.0E-9	966.345E-3
898.0E-9	966.345E-3
898.0E-9	966.344E-3
898.0E-9	966.344E-3
898.0E-9	966.344E-3
898.0E-9	966.343E-3
898.0E-9	966.342E-3
898.0E-9	966.339E-3
898.0E-9	966.337E-3
898.1E-9	966.334E-3
898.1E-9	966.331E-3
898.1E-9	966.328E-3
898.1E-9	966.325E-3
898.1E-9	966.322E-3
898.1E-9	966.319E-3
898.1E-9	966.316E-3
898.1E-9	966.313E-3
898.1E-9	966.309E-3
898.2E-9	966.305E-3
898.2E-9	966.301E-3
898.2E-9	966.297E-3
898.2E-9	966.292E-3
898.2E-9	966.286E-3
898.3E-9	966.280E-3
898.3E-9	966.272E-3
898.4E-9	966.264E-3
898.4E-9	966.253E-3
898.5E-9	966.240E-3
898.6E-9	966.222E-3
898.8E-9	966.195E-3
899.0E-9	966.168E-3
899.0E-9	966.168E-3
899.0E-9	966.168E-3
899.0E-9	966.168E-3
899.0E-9	966.167E-3
899.0E-9	966.167E-3
899.0E-9	966.167E-3
899.0E-9	966.167E-3
899.0E-9	966.167E-3
899.0E-9	966.167E-3
899.0E-9	966.167E-3
899.0E-9	966.167E-3
899.0E-9	966.167E-3
899.0E-9	966.167E-3
899.0E-9	966.166E-3
899.0E-9	966.166E-3
899.0E-9	966.165E-3
899.1E-9	966.164E-3
899.1E-9	966.160E-3
899.1E-9	966.154E-3
899.3E-9	966.142E-3
899.5E-9	966.121E-3
900.0E-9	966.085E-3
900.5E-9	966.053E-3
901.1E-9	966.023E-3
901.6E-9	966.005E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.990E-3
902.0E-9	965.989E-3
902.0E-9	965.989E-3
902.0E-9	965.989E-3
902.0E-9	965.989E-3
902.0E-9	965.989E-3
902.0E-9	965.989E-3
902.0E-9	965.988E-3
902.0E-9	965.988E-3
902.0E-9	965.988E-3
902.1E-9	965.988E-3
902.1E-9	965.988E-3
902.1E-9	965.988E-3
902.1E-9	965.987E-3
902.1E-9	965.987E-3
902.1E-9	965.987E-3
902.1E-9	965.987E-3
902.1E-9	965.987E-3
902.1E-9	965.987E-3
902.1E-9	965.987E-3
902.1E-9	965.987E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.986E-3
902.1E-9	965.985E-3
902.1E-9	965.985E-3
902.1E-9	965.985E-3
902.1E-9	965.985E-3
902.1E-9	965.985E-3
902.1E-9	965.985E-3
902.1E-9	965.985E-3
902.1E-9	965.985E-3
902.2E-9	965.985E-3
902.2E-9	965.984E-3
902.2E-9	965.984E-3
902.2E-9	965.984E-3
902.2E-9	965.984E-3
902.2E-9	965.983E-3
902.2E-9	965.982E-3
902.2E-9	965.982E-3
902.2E-9	965.982E-3
902.3E-9	965.981E-3
902.3E-9	965.981E-3
902.3E-9	965.981E-3
902.3E-9	965.980E-3
902.3E-9	965.980E-3
902.3E-9	965.980E-3
902.3E-9	965.980E-3
902.3E-9	965.980E-3
902.3E-9	965.980E-3
902.3E-9	965.980E-3
902.3E-9	965.980E-3
902.3E-9	965.980E-3
902.3E-9	965.980E-3
902.3E-9	965.980E-3
902.3E-9	965.979E-3
902.3E-9	965.979E-3
902.3E-9	965.978E-3
902.4E-9	965.978E-3
902.4E-9	965.977E-3
902.4E-9	965.977E-3
902.4E-9	965.977E-3
902.4E-9	965.976E-3
902.4E-9	965.976E-3
902.5E-9	965.975E-3
902.5E-9	965.974E-3
902.5E-9	965.973E-3
902.6E-9	965.972E-3
902.6E-9	965.970E-3
902.7E-9	965.969E-3
902.7E-9	965.968E-3
902.7E-9	965.967E-3
902.8E-9	965.966E-3
902.8E-9	965.965E-3
902.8E-9	965.964E-3
902.9E-9	965.963E-3
902.9E-9	965.962E-3
902.9E-9	965.961E-3
903.0E-9	965.960E-3
903.0E-9	965.958E-3
903.1E-9	965.956E-3
903.2E-9	965.954E-3
903.2E-9	965.953E-3
903.3E-9	965.951E-3
903.3E-9	965.950E-3
903.4E-9	965.950E-3
903.4E-9	965.949E-3
903.4E-9	965.949E-3
903.4E-9	965.949E-3
903.4E-9	965.948E-3
903.4E-9	965.948E-3
903.5E-9	965.947E-3
903.5E-9	965.947E-3
903.5E-9	965.946E-3
903.5E-9	965.945E-3
903.6E-9	965.945E-3
903.6E-9	965.944E-3
903.6E-9	965.943E-3
903.6E-9	965.943E-3
903.7E-9	965.942E-3
903.7E-9	965.942E-3
903.7E-9	965.941E-3
903.7E-9	965.940E-3
903.8E-9	965.940E-3
903.8E-9	965.939E-3
903.8E-9	965.939E-3
903.8E-9	965.938E-3
903.8E-9	965.938E-3
903.9E-9	965.937E-3
903.9E-9	965.936E-3
904.0E-9	965.935E-3
904.0E-9	965.935E-3
904.0E-9	965.934E-3
904.0E-9	965.934E-3
904.0E-9	965.933E-3
904.1E-9	965.933E-3
904.1E-9	965.933E-3
904.1E-9	965.932E-3
904.1E-9	965.932E-3
904.1E-9	965.932E-3
904.1E-9	965.932E-3
904.1E-9	965.931E-3
904.1E-9	965.931E-3
904.2E-9	965.931E-3
904.2E-9	965.931E-3
904.2E-9	965.931E-3
904.2E-9	965.931E-3
904.2E-9	965.931E-3
904.2E-9	965.931E-3
904.2E-9	965.931E-3
904.2E-9	965.931E-3
904.2E-9	965.930E-3
904.2E-9	965.930E-3
904.2E-9	965.929E-3
904.2E-9	965.927E-3
904.2E-9	965.921E-3
904.2E-9	965.911E-3
904.2E-9	965.896E-3
904.2E-9	965.881E-3
904.2E-9	965.863E-3
904.2E-9	965.833E-3
904.2E-9	965.763E-3
904.2E-9	965.682E-3
904.2E-9	965.611E-3
904.2E-9	965.533E-3
904.2E-9	965.442E-3
904.2E-9	965.407E-3
904.2E-9	965.371E-3
904.2E-9	965.338E-3
